Label,Power
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.218422300001312
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.218422300001312
0,1.218422300001312
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.218422300001312
0,1.218422300001312
0,1.213824480001312
0,1.213824480001312
0,1.213824480001312
0,1.213824480001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.209226660001312
0,1.209226660001312
0,1.209226660001312
0,1.209226660001312
0,1.209226660001312
0,1.204628840001312
0,1.209226660001312
0,1.204628840001312
0,1.209226660001312
0,1.204628840001312
0,1.209226660001312
0,1.213824480001312
0,1.213824480001312
0,1.209226660001312
0,1.209226660001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.213824480001312
0,1.213824480001312
0,1.209226660001312
0,1.209226660001312
0,1.213824480001312
0,1.213824480001312
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.218422300001312
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.218422300001312
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.213824480001312
0,1.213824480001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.209226660001312
0,1.204628840001312
0,1.209226660001312
0,1.204628840001312
0,1.209226660001312
0,1.209226660001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.213824480001312
0,1.209226660001312
0,1.213824480001312
0,1.213824480001312
0,1.218422300001312
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2414114000013117
0,1.2368135800013118
0,1.2368135800013118
0,1.2414114000013117
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2506070400013116
0,1.2552048600013117
0,1.2506070400013116
0,1.2552048600013117
0,1.2506070400013116
0,1.2552048600013117
0,1.2506070400013116
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2460092200013115
0,1.2414114000013117
0,1.2460092200013115
0,1.2460092200013115
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2460092200013115
0,1.2414114000013117
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2368135800013118
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2368135800013118
0,1.2414114000013117
0,1.2414114000013117
0,1.2460092200013115
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2414114000013117
0,1.2414114000013117
0,1.2460092200013115
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2368135800013118
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.213824480001312
0,1.218422300001312
0,1.213824480001312
0,1.213824480001312
0,1.218422300001312
0,1.218422300001312
0,1.218422300001312
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.218422300001312
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.2230201200013118
0,1.2230201200013118
0,1.2230201200013118
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.227617940001312
0,1.2322157600013115
0,1.227617940001312
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2368135800013118
0,1.2322157600013115
0,1.2322157600013115
0,1.2322157600013115
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2414114000013117
0,1.2368135800013118
0,1.2414114000013117
0,1.2368135800013118
0,1.2368135800013118
0,1.2368135800013118
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2368135800013118
0,1.2414114000013117
0,1.2414114000013117
0,1.2368135800013118
0,1.2368135800013118
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2368135800013118
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2414114000013117
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2506070400013116
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2414114000013117
0,1.2460092200013115
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2414114000013117
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2598026800013116
0,1.2598026800013116
0,1.2598026800013116
0,1.2598026800013116
0,1.2644005000013114
0,1.2598026800013116
0,1.2644005000013114
0,1.2598026800013116
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2598026800013116
0,1.2552048600013117
0,1.2598026800013116
0,1.2552048600013117
0,1.2598026800013116
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2506070400013116
0,1.2506070400013116
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2506070400013116
0,1.2506070400013116
0,1.2552048600013117
0,1.2506070400013116
0,1.2506070400013116
0,1.2552048600013117
0,1.2598026800013116
0,1.2552048600013117
0,1.2598026800013116
0,1.2644005000013114
0,1.2598026800013116
0,1.2644005000013114
0,1.2598026800013116
0,1.2644005000013114
0,1.2598026800013116
0,1.2598026800013116
0,1.2598026800013116
0,1.2552048600013117
0,1.2552048600013117
0,1.2506070400013116
0,1.2552048600013117
0,1.2506070400013116
0,1.2552048600013117
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2552048600013117
0,1.2552048600013117
0,1.2506070400013116
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2506070400013116
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2552048600013117
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2506070400013116
0,1.2460092200013115
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2460092200013115
0,1.2414114000013117
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2506070400013116
0,1.2460092200013115
0,1.2506070400013116
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2552048600013117
0,1.2598026800013116
0,1.2644005000013114
0,1.2598026800013116
0,1.2598026800013116
0,1.2598026800013116
0,1.2598026800013116
0,1.2598026800013116
0,1.2644005000013114
0,1.2644005000013114
0,1.2689983200013115
0,1.2644005000013114
0,1.2644005000013114
0,1.2644005000013114
0,1.2644005000013114
0,1.2644005000013114
0,1.2598026800013116
0,1.2644005000013114
0,1.2598026800013116
0,1.2644005000013114
0,1.2598026800013116
0,1.2644005000013114
0,1.2689983200013115
0,1.2689983200013115
0,1.2735961400013114
0,1.2689983200013115
0,1.2735961400013114
0,1.2689983200013115
0,1.2735961400013114
0,1.2781939600013112
0,1.282791780001311
0,1.282791780001311
0,1.2781939600013112
0,1.282791780001311
0,1.2781939600013112
0,1.282791780001311
0,1.2873896000013112
0,1.282791780001311
0,1.282791780001311
0,1.2781939600013112
0,1.2781939600013112
0,1.2781939600013112
0,1.282791780001311
0,1.2873896000013112
0,1.282791780001311
0,1.282791780001311
0,1.282791780001311
0,1.282791780001311
0,1.282791780001311
0,1.2873896000013112
0,1.2873896000013112
0,1.2919874200013113
0,1.2919874200013113
0,1.2919874200013113
0,1.2919874200013113
0,1.2919874200013113
0,1.2919874200013113
0,1.2919874200013113
0,1.2873896000013112
0,1.282791780001311
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2919874200013113
0,1.2873896000013112
0,1.2873896000013112
0,1.2919874200013113
0,1.2919874200013113
0,1.2873896000013112
0,1.2919874200013113
0,1.2965852400013111
0,1.2919874200013113
0,1.2919874200013113
0,1.2965852400013111
0,1.2919874200013113
0,1.2965852400013111
0,1.2965852400013111
0,1.2919874200013113
0,1.2919874200013113
0,1.2919874200013113
0,1.2965852400013111
0,1.2919874200013113
0,1.2965852400013111
0,1.2965852400013111
0,1.2965852400013111
0,1.2919874200013113
0,1.2873896000013112
0,1.2919874200013113
0,1.2919874200013113
0,1.2965852400013111
0,1.2965852400013111
0,1.301183060001311
0,1.2965852400013111
0,1.301183060001311
0,1.2965852400013111
0,1.2965852400013111
0,1.301183060001311
0,1.301183060001311
0,1.301183060001311
0,1.301183060001311
0,1.305780880001311
0,1.301183060001311
0,1.301183060001311
0,1.305780880001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.301183060001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.301183060001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.301183060001311
0,1.305780880001311
0,1.301183060001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.301183060001311
0,1.301183060001311
0,1.301183060001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.319574340001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.301183060001311
0,1.301183060001311
0,1.305780880001311
0,1.301183060001311
0,1.301183060001311
0,1.305780880001311
0,1.301183060001311
0,1.301183060001311
0,1.301183060001311
0,1.301183060001311
0,1.301183060001311
0,1.301183060001311
0,1.305780880001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.301183060001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.324172160001311
0,1.319574340001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.324172160001311
0,1.324172160001311
0,1.324172160001311
0,1.324172160001311
0,1.3287699800013109
0,1.3287699800013109
0,1.3287699800013109
0,1.3287699800013109
0,1.3287699800013109
0,1.3333678000013107
0,1.3287699800013109
0,1.3287699800013109
0,1.3287699800013109
0,1.3287699800013109
0,1.324172160001311
0,1.324172160001311
0,1.3287699800013109
0,1.324172160001311
0,1.3287699800013109
0,1.324172160001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.314976520001311
0,1.310378700001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.319574340001311
0,1.314976520001311
0,1.319574340001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.314976520001311
0,1.310378700001311
0,1.310378700001311
0,1.310378700001311
0,1.305780880001311
0,1.310378700001311
0,1.305780880001311
0,1.305780880001311
0,1.301183060001311
0,1.305780880001311
0,1.305780880001311
0,1.301183060001311
0,1.305780880001311
0,1.301183060001311
0,1.2965852400013111
0,1.301183060001311
0,1.2965852400013111
0,1.2965852400013111
0,1.301183060001311
0,1.301183060001311
0,1.2965852400013111
0,1.2965852400013111
0,1.2965852400013111
0,1.2965852400013111
0,1.2965852400013111
0,1.2919874200013113
0,1.2965852400013111
0,1.2919874200013113
0,1.2919874200013113
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.2873896000013112
0,1.282791780001311
0,1.282791780001311
0,1.2873896000013112
0,1.282791780001311
0,1.282791780001311
0,1.2781939600013112
0,1.282791780001311
0,1.282791780001311
0,1.282791780001311
0,1.2781939600013112
0,1.282791780001311
0,1.2781939600013112
0,1.2735961400013114
0,1.2735961400013114
0,1.2735961400013114
0,1.2735961400013114
0,1.2735961400013114
0,1.2735961400013114
0,1.2735961400013114
0,1.2689983200013115
0,1.2735961400013114
0,1.2735961400013114
0,1.2735961400013114
0,1.2735961400013114
0,1.2735961400013114
